B,ST_UMUT_CDP,41,6.939171896922805E-5,-4.988960520277668  1.6167827203141432  4.775409542856222  0.7293450886714945  0.8013498737221116  4.974984294608127 -3.2091295892649474 -2.265601024518201  2.4273866831261683  0.8958650698099166 -2.625077422737866  1.8045062461354986  1.4977539602149932 -2.861068234992948 -4.32790667305487 -0.7806120726875001 -2.94570835981553  3.2253503961790226  0.8263229635168177  2.385650767632419  2.462698859727242  4.621537221914382  2.7782765031825996 -4.644800740612007  1.2942371737480016 
B,ST_UMUT_CDP,42,2.9988170376763755E-5,-3.8431547597177493 -1.137352829061543 -4.977190724723213  1.5947065910791434  4.985446500959677  4.998613375202895 -4.711227817770376  0.5620258128270255  0.3146588942706199 -4.133562824037714  2.601924627912302  0.714204643945191 -2.843524646033524  2.638712106570729  0.14305589836219212  2.6539831600756383  2.138456792693562 -4.307475906873536 -4.697676286459381  4.556267478577086  2.678671444124241  0.3579554458823244 -2.7249382264129043  4.014033468537622 -4.381049147290067 
B,ST_UMUT_CDP,43,6.271008252962916E-6, 3.5125636902146624 -4.859918562125104 -2.0280505685317607 -4.9281468740569325 -3.884254837661069 -4.9439371343093255 -1.6197386213296716  2.1004302581180054  0.4523811963565061 -0.5589089117863981  3.3030994048145086 -3.540917541434342  1.6249846528380107 -3.712321489556701  2.747900024516645 -0.8202334303366463  0.6993670061327979 -0.9699483139501206 -3.739957562482259 -3.609311533345765 -3.532023407121433 -2.916642736141636 -1.473143032816926  1.974489746323811  2.489991210284211 
B,ST_UMUT_CDP,44,1.3326801035476266E-5,-4.966774741235316 -3.474456177450833  1.9804018112885142  2.689069741958134  3.206394108959497 -0.840418811548048  1.930280600796868  4.982780342053095 -2.673780018566868  1.4806991112334735 -0.41732576500102336  0.936196489465563  0.8539448908269032 -0.8666480258241185  2.67735368056125 -3.1336255684235894 -3.1909422926667275 -4.644731725586626  2.4495908185902904 -3.1646100074360515  4.9625150120869925  4.039725230148932 -2.0050817296914234 -3.735464335148586  1.96262742644722 
B,ST_UMUT_CDP,45,6.491609529128598E-6, 0.47105068169795317  2.8147227463795055 -2.909767183998854  4.587744614490402 -2.263234796286496 -0.9755032961874388 -4.354067762355983  4.927983802568626  2.229402903019815  2.0616156139561035 -2.604983108296209 -3.7940523436383744  0.18307063969799753  1.1537498012522809  2.3247713063734254 -4.077797774248121 -2.204658686759804  4.6269519768081455 -0.26988207233578176  4.636101420317992 -4.821798025013496  3.6203488683034717  0.43067680950618836  4.1122037059893675  3.6298507725725635 
B,ST_UMUT_CDP,46,3.59369452888379E-5,-4.312154021339941  2.6743670541392426  1.558436411830443 -3.2689342156895194  0.7808692265213049  4.901371754229281  3.606915632221879  4.503704699993735 -1.0275039479260393 -0.8442492072812291  2.195218051489613  1.9988907935104718 -2.51213449645543  2.4190150869146008  3.4183236307797067 -1.013145477241999 -3.374090995081599 -0.947524037952614 -3.9807132047121643 -4.742512808477536 -0.8783774417506756 -1.5839415281449174  2.8791909084858203  2.3996559314074197  4.860778383819731 
B,ST_UMUT_CDP,47,1.5875192621778014E-6,-4.744497426201812 -3.3835377133023825  3.011730069970719  3.608936078632107 -2.9292737624474907 -2.8365245966802597  1.0310073147996066  4.951154979230116  4.57159865729016 -0.6453754697788323  3.3742252912814354 -0.7358724309845961 -2.2036180076860177 -0.444840833943525  1.31031522884681 -2.642361722134935 -0.11068199009938873 -3.6944116383526504  2.6293529860381657  2.043167799651062  1.4207083478778433  1.3638353954207787  0.7002865789588455  1.6681223416546906 -0.3270206108271889 
B,ST_UMUT_CDP,48,2.193639449157803E-5, 3.762194830729431 -4.9926618155875815 -2.18652444477435 -0.9201944949672125  2.8545275703227047 -4.9190513890940935  4.99511668163035 -4.953905938500042 -3.093036140716566 -2.7730148701051616  0.4548908721328173 -3.4485970985624146 -1.0795609016849248 -2.8666535007118945 -1.4223341135645584 -3.6393326612064305 -2.968072270063973 -3.00501035805587 -4.795520960507754  2.7529537064356857  4.013117252735038 -0.8525588821923389 -2.6680233832190945 -3.5951928751910343 -4.7872009234810005 
B,ST_UMUT_CDP,49,4.919482315796389E-6,-2.66072982342751 -4.710180008059529 -3.1777638059343705  4.926839106675498  0.8130568872253647  0.8137270749337313 -1.8981727134729418  1.2586500538334553  0.19369119730975104 -1.5918336674527254  0.8572471622519338 -3.6058827463842045 -3.405020876240945  2.8200542814835377 -0.7873149717960315  3.409756185970817 -3.9049039109648387 -1.0917809227615969  0.34460727213642706  3.5519973600781505 -2.3761879092861005 -0.9055505024478174  0.11474902492528116 -1.1537340789111026  2.8018602446803005 
Mean Squared Error = 2.0055402964316737E-5
Training Accuracy Average = 1.8590924342025867E-5
